datetime,symbol,open,high,low,close,volume
2025-06-25 13:30:00,NSE:NIFTY,25258.7,25266.8,25247.25,25248.3,3007234.0
2025-06-25 13:35:00,NSE:NIFTY,25248.6,25256.15,25244.5,25249.6,2564491.0
2025-06-25 13:40:00,NSE:NIFTY,25248.8,25258.75,25248.05,25257.95,2566105.0
2025-06-25 13:45:00,NSE:NIFTY,25257.85,25261.05,25250.4,25253.2,2499532.0
2025-06-25 13:50:00,NSE:NIFTY,25253.85,25255.0,25240.85,25241.75,2666097.0
2025-06-25 13:55:00,NSE:NIFTY,25241.15,25246.7,25234.75,25236.25,2283410.0
2025-06-25 14:00:00,NSE:NIFTY,25236.05,25236.65,25224.3,25225.95,2824416.0
2025-06-25 14:05:00,NSE:NIFTY,25226.6,25246.85,25225.35,25242.9,2576661.0
2025-06-25 14:10:00,NSE:NIFTY,25243.95,25246.7,25238.4,25245.25,2390054.0
2025-06-25 14:15:00,NSE:NIFTY,25246.05,25253.0,25244.8,25249.35,3099174.0
2025-06-25 14:20:00,NSE:NIFTY,25249.6,25255.05,25246.35,25254.7,2605690.0
2025-06-25 14:25:00,NSE:NIFTY,25255.0,25262.05,25252.25,25258.05,2740069.0
2025-06-25 14:30:00,NSE:NIFTY,25258.25,25259.2,25215.75,25233.25,4191244.0
2025-06-25 14:35:00,NSE:NIFTY,25233.75,25241.9,25231.05,25240.1,3128282.0
2025-06-25 14:40:00,NSE:NIFTY,25240.5,25246.8,25238.15,25245.5,2857042.0
2025-06-25 14:45:00,NSE:NIFTY,25245.85,25250.7,25226.1,25227.55,3812862.0
2025-06-25 14:50:00,NSE:NIFTY,25228.0,25240.5,25222.65,25238.8,3456219.0
2025-06-25 14:55:00,NSE:NIFTY,25239.15,25240.05,25233.25,25235.2,3313764.0
2025-06-25 15:00:00,NSE:NIFTY,25235.8,25255.75,25235.8,25254.05,6453997.0
2025-06-25 15:05:00,NSE:NIFTY,25253.9,25254.85,25238.75,25241.3,7616266.0
2025-06-25 15:10:00,NSE:NIFTY,25240.95,25249.95,25237.85,25248.6,7862572.0
2025-06-25 15:15:00,NSE:NIFTY,25248.8,25249.65,25241.35,25245.55,8918593.0
2025-06-25 15:20:00,NSE:NIFTY,25246.4,25246.9,25239.0,25241.2,8494323.0
2025-06-25 15:25:00,NSE:NIFTY,25241.1,25247.95,25234.65,25238.35,6820271.0
2025-06-26 09:15:00,NSE:NIFTY,25281.35,25299.5,25259.9,25283.65,16292316.0
2025-06-26 09:20:00,NSE:NIFTY,25282.75,25340.95,25282.75,25331.75,10253023.0
2025-06-26 09:25:00,NSE:NIFTY,25331.8,25351.85,25321.55,25348.7,10234956.0
2025-06-26 09:30:00,NSE:NIFTY,25350.45,25389.95,25349.6,25370.75,7885373.0
2025-06-26 09:35:00,NSE:NIFTY,25372.3,25374.1,25352.3,25354.4,6406266.0
2025-06-26 09:40:00,NSE:NIFTY,25354.55,25356.55,25336.7,25347.1,7216437.0
2025-06-26 09:45:00,NSE:NIFTY,25346.75,25388.95,25346.75,25384.2,6927024.0
2025-06-26 09:50:00,NSE:NIFTY,25384.1,25395.1,25371.7,25392.15,5421776.0
2025-06-26 09:55:00,NSE:NIFTY,25392.9,25421.8,25390.3,25418.1,5798948.0
2025-06-26 10:00:00,NSE:NIFTY,25419.45,25437.9,25413.4,25418.35,7388176.0
2025-06-26 10:05:00,NSE:NIFTY,25418.8,25419.5,25384.55,25396.9,4830895.0
2025-06-26 10:10:00,NSE:NIFTY,25396.3,25409.45,25384.95,25386.2,3800174.0
2025-06-26 10:15:00,NSE:NIFTY,25385.9,25395.8,25371.25,25380.5,4294697.0
2025-06-26 10:20:00,NSE:NIFTY,25379.85,25387.55,25361.75,25373.7,3619483.0
2025-06-26 10:25:00,NSE:NIFTY,25373.4,25379.8,25361.05,25362.3,3129170.0
2025-06-26 10:30:00,NSE:NIFTY,25362.5,25371.0,25351.85,25360.6,3189346.0
2025-06-26 10:35:00,NSE:NIFTY,25361.5,25375.8,25359.85,25370.0,2854120.0
2025-06-26 10:40:00,NSE:NIFTY,25369.55,25370.85,25304.05,25306.8,6438255.0
2025-06-26 10:45:00,NSE:NIFTY,25306.9,25334.55,25292.5,25334.55,13464358.0
2025-06-26 10:50:00,NSE:NIFTY,25332.7,25345.35,25318.3,25329.2,4289137.0
2025-06-26 10:55:00,NSE:NIFTY,25330.9,25335.85,25316.45,25318.4,3901984.0
2025-06-26 11:00:00,NSE:NIFTY,25319.05,25365.2,25318.1,25345.3,3501652.0
2025-06-26 11:05:00,NSE:NIFTY,25345.95,25346.95,25326.9,25332.3,3299802.0
2025-06-26 11:10:00,NSE:NIFTY,25332.35,25342.45,25322.35,25337.75,3743562.0
2025-06-26 11:15:00,NSE:NIFTY,25337.85,25338.9,25313.9,25327.75,2587071.0
2025-06-26 11:20:00,NSE:NIFTY,25329.85,25349.65,25323.5,25348.7,2257896.0
2025-06-26 11:25:00,NSE:NIFTY,25348.1,25348.1,25328.85,25337.35,2426849.0
2025-06-26 11:30:00,NSE:NIFTY,25338.0,25370.35,25338.0,25362.15,2475133.0
2025-06-26 11:35:00,NSE:NIFTY,25361.5,25362.0,25336.55,25339.7,2364637.0
2025-06-26 11:40:00,NSE:NIFTY,25340.85,25342.55,25306.35,25318.85,3581211.0
2025-06-26 11:45:00,NSE:NIFTY,25318.6,25352.45,25318.35,25346.35,2240111.0
2025-06-26 11:50:00,NSE:NIFTY,25346.6,25349.65,25338.35,25342.0,2188470.0
2025-06-26 11:55:00,NSE:NIFTY,25342.55,25351.35,25338.9,25344.15,2402160.0
2025-06-26 12:00:00,NSE:NIFTY,25344.75,25391.05,25342.45,25388.5,4799586.0
2025-06-26 12:05:00,NSE:NIFTY,25388.3,25409.1,25381.2,25381.2,3785344.0
2025-06-26 12:10:00,NSE:NIFTY,25382.0,25400.55,25378.7,25396.4,2708340.0
2025-06-26 12:15:00,NSE:NIFTY,25399.35,25413.5,25391.65,25393.55,2634792.0
2025-06-26 12:20:00,NSE:NIFTY,25395.65,25405.85,25391.55,25402.45,2051059.0
2025-06-26 12:25:00,NSE:NIFTY,25402.9,25410.35,25395.8,25406.9,2944351.0
2025-06-26 12:30:00,NSE:NIFTY,25407.9,25421.2,25398.35,25401.05,2669340.0
2025-06-26 12:35:00,NSE:NIFTY,25402.0,25409.8,25399.7,25406.7,3007076.0
2025-06-26 12:40:00,NSE:NIFTY,25407.05,25410.9,25389.95,25402.2,3023883.0
2025-06-26 12:45:00,NSE:NIFTY,25403.2,25403.2,25365.0,25378.3,4411155.0
2025-06-26 12:50:00,NSE:NIFTY,25379.1,25383.45,25351.3,25358.45,3558822.0
2025-06-26 12:55:00,NSE:NIFTY,25359.2,25377.9,25356.25,25371.45,3625906.0
2025-06-26 13:00:00,NSE:NIFTY,25373.0,25396.9,25371.0,25393.05,2728374.0
2025-06-26 13:05:00,NSE:NIFTY,25394.35,25399.15,25379.9,25379.9,2615355.0
2025-06-26 13:10:00,NSE:NIFTY,25381.0,25397.0,25370.2,25392.45,3201366.0
2025-06-26 13:15:00,NSE:NIFTY,25393.5,25438.35,25391.2,25430.9,5576130.0
2025-06-26 13:20:00,NSE:NIFTY,25433.6,25451.55,25408.65,25408.65,3217191.0
2025-06-26 13:25:00,NSE:NIFTY,25411.65,25417.55,25389.3,25400.4,3379593.0
2025-06-26 13:30:00,NSE:NIFTY,25402.2,25414.4,25395.6,25408.75,2937191.0
2025-06-26 13:35:00,NSE:NIFTY,25409.45,25427.5,25409.45,25425.9,3374862.0
2025-06-26 13:40:00,NSE:NIFTY,25427.15,25447.3,25427.15,25442.05,3208159.0
2025-06-26 13:45:00,NSE:NIFTY,25442.85,25475.4,25442.6,25463.05,4341066.0
2025-06-26 13:50:00,NSE:NIFTY,25463.6,25484.8,25458.35,25482.5,4532417.0
2025-06-26 13:55:00,NSE:NIFTY,25483.35,25502.9,25469.15,25500.45,5319193.0
2025-06-26 14:00:00,NSE:NIFTY,25500.7,25527.5,25494.55,25513.25,6013735.0
2025-06-26 14:05:00,NSE:NIFTY,25512.95,25512.95,25475.3,25480.3,4861535.0
2025-06-26 14:10:00,NSE:NIFTY,25481.85,25516.9,25477.1,25515.95,6055196.0
2025-06-26 14:15:00,NSE:NIFTY,25517.6,25525.2,25504.7,25523.15,5236211.0
2025-06-26 14:20:00,NSE:NIFTY,25525.65,25529.5,25496.5,25512.55,4675617.0
2025-06-26 14:25:00,NSE:NIFTY,25514.25,25519.3,25507.05,25509.8,6952227.0
2025-06-26 14:30:00,NSE:NIFTY,25512.2,25518.25,25497.05,25505.9,7080676.0
2025-06-26 14:35:00,NSE:NIFTY,25507.55,25513.4,25501.55,25503.15,4899099.0
2025-06-26 14:40:00,NSE:NIFTY,25505.05,25507.9,25492.6,25505.6,7579887.0
2025-06-26 14:45:00,NSE:NIFTY,25509.0,25509.6,25489.55,25489.6,6679786.0
2025-06-26 14:50:00,NSE:NIFTY,25490.65,25513.25,25480.35,25513.25,7590824.0
2025-06-26 14:55:00,NSE:NIFTY,25513.2,25547.8,25513.2,25544.2,9885165.0
2025-06-26 15:00:00,NSE:NIFTY,25543.85,25563.25,25538.4,25560.25,16788866.0
2025-06-26 15:05:00,NSE:NIFTY,25559.6,25565.3,25538.25,25554.1,15980395.0
2025-06-26 15:10:00,NSE:NIFTY,25553.3,25557.25,25534.95,25542.1,16356013.0
2025-06-26 15:15:00,NSE:NIFTY,25541.05,25550.2,25534.75,25541.5,18431467.0
2025-06-26 15:20:00,NSE:NIFTY,25540.8,25563.7,25539.7,25552.8,17175075.0
2025-06-26 15:25:00,NSE:NIFTY,25552.15,25558.45,25528.6,25530.4,10795993.0
2025-06-27 09:15:00,NSE:NIFTY,25546.2,25622.5,25537.35,25597.1,22163090.0
2025-06-27 09:20:00,NSE:NIFTY,25597.8,25597.8,25570.2,25587.4,10841241.0
2025-06-27 09:25:00,NSE:NIFTY,25586.95,25588.1,25538.6,25538.6,9464532.0
2025-06-27 09:30:00,NSE:NIFTY,25535.35,25564.15,25523.55,25563.8,6652190.0
2025-06-27 09:35:00,NSE:NIFTY,25565.25,25573.8,25553.85,25560.35,6500318.0
2025-06-27 09:40:00,NSE:NIFTY,25561.05,25563.35,25535.1,25535.1,4945321.0
2025-06-27 09:45:00,NSE:NIFTY,25535.25,25551.9,25528.45,25539.7,5184065.0
2025-06-27 09:50:00,NSE:NIFTY,25540.85,25569.8,25535.1,25568.35,3699363.0
2025-06-27 09:55:00,NSE:NIFTY,25567.85,25568.0,25536.1,25545.35,3327412.0
2025-06-27 10:00:00,NSE:NIFTY,25544.5,25556.95,25542.05,25556.45,2469756.0
2025-06-27 10:05:00,NSE:NIFTY,25555.3,25563.55,25554.2,25556.15,2932570.0
2025-06-27 10:10:00,NSE:NIFTY,25556.45,25568.8,25554.6,25567.65,3515795.0
2025-06-27 10:15:00,NSE:NIFTY,25568.1,25578.3,25567.25,25573.75,3118974.0
2025-06-27 10:20:00,NSE:NIFTY,25573.5,25573.5,25558.15,25561.3,2807192.0
2025-06-27 10:25:00,NSE:NIFTY,25562.25,25565.0,25553.55,25556.7,2436914.0
2025-06-27 10:30:00,NSE:NIFTY,25556.55,25572.65,25554.35,25566.9,8278543.0
2025-06-27 10:35:00,NSE:NIFTY,25567.25,25567.3,25539.6,25559.25,3878469.0
2025-06-27 10:40:00,NSE:NIFTY,25559.95,25571.2,25555.1,25570.55,5787244.0
2025-06-27 10:45:00,NSE:NIFTY,25571.7,25590.7,25571.05,25588.1,8208663.0
2025-06-27 10:50:00,NSE:NIFTY,25589.55,25600.4,25585.45,25599.3,8117950.0
2025-06-27 10:55:00,NSE:NIFTY,25600.35,25610.25,25597.05,25604.75,6909555.0
2025-06-27 11:00:00,NSE:NIFTY,25605.9,25606.25,25594.3,25601.95,5519891.0
2025-06-27 11:05:00,NSE:NIFTY,25603.0,25608.6,25599.4,25606.35,4473128.0
2025-06-27 11:10:00,NSE:NIFTY,25606.4,25608.0,25598.3,25606.15,3303679.0
2025-06-27 11:15:00,NSE:NIFTY,25607.35,25608.85,25596.55,25596.55,3201128.0
2025-06-27 11:20:00,NSE:NIFTY,25597.9,25608.85,25597.9,25606.85,3685422.0
2025-06-27 11:25:00,NSE:NIFTY,25607.35,25607.75,25597.65,25601.15,2867926.0
2025-06-27 11:30:00,NSE:NIFTY,25601.75,25609.35,25595.65,25598.5,3181600.0
2025-06-27 11:35:00,NSE:NIFTY,25596.75,25604.9,25596.0,25604.65,2972913.0
2025-06-27 11:40:00,NSE:NIFTY,25604.8,25610.9,25601.9,25608.6,3902320.0
2025-06-27 11:45:00,NSE:NIFTY,25608.55,25609.85,25599.2,25602.25,5691017.0
2025-06-27 11:50:00,NSE:NIFTY,25601.8,25608.85,25597.45,25607.65,6710099.0
2025-06-27 11:55:00,NSE:NIFTY,25607.5,25617.0,25605.0,25610.05,4345414.0
2025-06-27 12:00:00,NSE:NIFTY,25610.9,25615.95,25608.95,25611.2,3816976.0
2025-06-27 12:05:00,NSE:NIFTY,25611.4,25617.8,25608.8,25611.35,3284719.0
2025-06-27 12:10:00,NSE:NIFTY,25611.5,25615.35,25607.95,25612.25,3215385.0
2025-06-27 12:15:00,NSE:NIFTY,25612.45,25632.5,25612.1,25628.4,4563090.0
2025-06-27 12:20:00,NSE:NIFTY,25628.3,25629.4,25615.65,25617.05,3667760.0
2025-06-27 12:25:00,NSE:NIFTY,25617.45,25626.45,25612.45,25625.0,3396186.0
2025-06-27 12:30:00,NSE:NIFTY,25624.75,25632.75,25622.7,25623.45,3223841.0
2025-06-27 12:35:00,NSE:NIFTY,25624.9,25635.9,25622.7,25634.15,2680515.0
2025-06-27 12:40:00,NSE:NIFTY,25634.55,25648.6,25632.85,25638.55,3202369.0
2025-06-27 12:45:00,NSE:NIFTY,25638.95,25643.4,25634.55,25639.45,2881621.0
2025-06-27 12:50:00,NSE:NIFTY,25639.35,25646.45,25638.45,25644.7,2747499.0
2025-06-27 12:55:00,NSE:NIFTY,25645.6,25649.35,25639.9,25640.3,3073372.0
2025-06-27 13:00:00,NSE:NIFTY,25641.25,25644.5,25623.6,25626.15,3845132.0
2025-06-27 13:05:00,NSE:NIFTY,25626.4,25628.75,25619.65,25622.7,2983316.0
2025-06-27 13:10:00,NSE:NIFTY,25622.95,25624.65,25613.05,25616.65,2667949.0
2025-06-27 13:15:00,NSE:NIFTY,25617.35,25622.4,25612.0,25614.75,3018707.0
2025-06-27 13:20:00,NSE:NIFTY,25615.1,25616.35,25608.8,25608.85,2886739.0
2025-06-27 13:25:00,NSE:NIFTY,25610.4,25638.4,25609.05,25634.65,2719806.0
2025-06-27 13:30:00,NSE:NIFTY,25635.5,25637.05,25627.6,25629.85,2356754.0
2025-06-27 13:35:00,NSE:NIFTY,25629.95,25633.6,25623.95,25626.4,2311951.0
2025-06-27 13:40:00,NSE:NIFTY,25626.65,25636.05,25621.3,25625.55,2389259.0
2025-06-27 13:45:00,NSE:NIFTY,25626.05,25630.85,25623.4,25628.15,2454912.0
2025-06-27 13:50:00,NSE:NIFTY,25628.55,25632.2,25620.35,25621.7,2556113.0
2025-06-27 13:55:00,NSE:NIFTY,25623.0,25634.4,25621.25,25632.7,3033908.0
2025-06-27 14:00:00,NSE:NIFTY,25634.25,25635.65,25629.4,25633.55,2858895.0
2025-06-27 14:05:00,NSE:NIFTY,25635.05,25639.35,25629.75,25635.65,2969660.0
2025-06-27 14:10:00,NSE:NIFTY,25636.0,25639.2,25631.35,25634.25,2640537.0
2025-06-27 14:15:00,NSE:NIFTY,25634.4,25637.45,25620.55,25620.55,3123571.0
2025-06-27 14:20:00,NSE:NIFTY,25621.55,25622.65,25613.0,25613.75,3053799.0
2025-06-27 14:25:00,NSE:NIFTY,25616.3,25624.25,25611.55,25615.4,3799010.0
2025-06-27 14:30:00,NSE:NIFTY,25616.05,25619.65,25611.25,25614.15,4790865.0
2025-06-27 14:35:00,NSE:NIFTY,25615.6,25622.0,25612.8,25618.35,4768476.0
2025-06-27 14:40:00,NSE:NIFTY,25618.0,25634.15,25615.9,25633.5,5378785.0
2025-06-27 14:45:00,NSE:NIFTY,25633.35,25637.5,25628.25,25633.3,4681358.0
2025-06-27 14:50:00,NSE:NIFTY,25634.05,25635.9,25627.95,25629.75,5987960.0
2025-06-27 14:55:00,NSE:NIFTY,25630.3,25636.1,25624.85,25629.5,6014261.0
2025-06-27 15:00:00,NSE:NIFTY,25630.05,25654.2,25626.1,25644.3,47910123.0
2025-06-27 15:05:00,NSE:NIFTY,25643.35,25644.5,25624.25,25630.6,46838547.0
2025-06-27 15:10:00,NSE:NIFTY,25631.3,25634.85,25626.45,25633.0,45982030.0
2025-06-27 15:15:00,NSE:NIFTY,25632.6,25648.4,25631.75,25647.6,48119032.0
2025-06-27 15:20:00,NSE:NIFTY,25646.1,25649.95,25638.8,25642.3,44365117.0
2025-06-27 15:25:00,NSE:NIFTY,25641.25,25648.1,25629.6,25632.45,24576127.0
2025-06-30 09:15:00,NSE:NIFTY,25667.95,25669.35,25591.55,25611.35,13775993.0
2025-06-30 09:20:00,NSE:NIFTY,25610.55,25637.65,25598.55,25636.15,7888509.0
2025-06-30 09:25:00,NSE:NIFTY,25635.7,25651.05,25625.3,25632.6,6437243.0
2025-06-30 09:30:00,NSE:NIFTY,25631.85,25631.95,25597.95,25609.65,6030933.0
2025-06-30 09:35:00,NSE:NIFTY,25608.95,25612.6,25590.9,25596.95,4989300.0
2025-06-30 09:40:00,NSE:NIFTY,25597.5,25606.25,25579.15,25590.4,6240250.0
2025-06-30 09:45:00,NSE:NIFTY,25589.9,25590.8,25568.3,25569.4,5376801.0
2025-06-30 09:50:00,NSE:NIFTY,25569.15,25578.7,25559.75,25563.75,3585659.0
2025-06-30 09:55:00,NSE:NIFTY,25563.6,25575.9,25558.05,25558.45,3319067.0
2025-06-30 10:00:00,NSE:NIFTY,25557.95,25569.45,25543.7,25569.45,5214996.0
2025-06-30 10:05:00,NSE:NIFTY,25569.0,25581.85,25556.5,25567.85,4219777.0
2025-06-30 10:10:00,NSE:NIFTY,25567.95,25596.0,25567.55,25586.4,3484432.0
2025-06-30 10:15:00,NSE:NIFTY,25586.7,25600.0,25583.3,25600.0,3340594.0
2025-06-30 10:20:00,NSE:NIFTY,25599.65,25599.65,25562.4,25566.15,4721103.0
2025-06-30 10:25:00,NSE:NIFTY,25566.85,25566.85,25553.0,25555.0,3028151.0
2025-06-30 10:30:00,NSE:NIFTY,25554.85,25561.05,25549.6,25560.75,2907708.0
2025-06-30 10:35:00,NSE:NIFTY,25560.7,25569.9,25556.9,25557.75,3309254.0
2025-06-30 10:40:00,NSE:NIFTY,25557.6,25559.45,25541.6,25544.4,2171221.0
2025-06-30 10:45:00,NSE:NIFTY,25544.6,25553.7,25540.1,25541.1,2835037.0
2025-06-30 10:50:00,NSE:NIFTY,25541.45,25556.95,25536.7,25556.65,1972354.0
2025-06-30 10:55:00,NSE:NIFTY,25556.8,25562.95,25554.45,25559.15,2240383.0
2025-06-30 11:00:00,NSE:NIFTY,25558.3,25562.7,25551.9,25552.05,2285659.0
2025-06-30 11:05:00,NSE:NIFTY,25552.45,25557.8,25551.1,25555.5,1899155.0
2025-06-30 11:10:00,NSE:NIFTY,25555.55,25565.95,25546.55,25547.85,2122079.0
2025-06-30 11:15:00,NSE:NIFTY,25547.65,25551.1,25539.0,25542.6,1894803.0
2025-06-30 11:20:00,NSE:NIFTY,25542.3,25557.8,25541.0,25556.9,1934925.0
2025-06-30 11:25:00,NSE:NIFTY,25556.45,25560.65,25552.85,25555.4,2349837.0
2025-06-30 11:30:00,NSE:NIFTY,25556.2,25562.95,25554.1,25560.05,1658457.0
2025-06-30 11:35:00,NSE:NIFTY,25560.15,25567.55,25554.3,25557.0,1882142.0
2025-06-30 11:40:00,NSE:NIFTY,25557.75,25562.4,25555.2,25561.7,1818060.0
2025-06-30 11:45:00,NSE:NIFTY,25561.85,25570.5,25559.9,25569.15,1465044.0
2025-06-30 11:50:00,NSE:NIFTY,25569.05,25578.3,25567.95,25574.2,2068970.0
2025-06-30 11:55:00,NSE:NIFTY,25573.8,25575.65,25568.2,25568.2,1755593.0
2025-06-30 12:00:00,NSE:NIFTY,25569.25,25580.85,25567.15,25572.25,1899961.0
2025-06-30 12:05:00,NSE:NIFTY,25572.05,25572.05,25564.4,25570.35,1823528.0
2025-06-30 12:10:00,NSE:NIFTY,25569.8,25589.8,25568.6,25585.95,1928798.0
2025-06-30 12:15:00,NSE:NIFTY,25586.9,25599.3,25584.75,25597.15,2591079.0
2025-06-30 12:20:00,NSE:NIFTY,25597.25,25598.45,25589.9,25592.55,2168751.0
2025-06-30 12:25:00,NSE:NIFTY,25592.6,25593.6,25570.6,25571.5,1922927.0
2025-06-30 12:30:00,NSE:NIFTY,25572.25,25575.5,25558.75,25560.25,2122223.0
2025-06-30 12:35:00,NSE:NIFTY,25559.95,25562.25,25545.85,25546.4,2674730.0
2025-06-30 12:40:00,NSE:NIFTY,25546.9,25551.0,25542.45,25542.5,2274311.0
2025-06-30 12:45:00,NSE:NIFTY,25542.4,25555.35,25538.8,25552.7,2300655.0
2025-06-30 12:50:00,NSE:NIFTY,25552.35,25554.4,25540.9,25540.9,1734200.0
2025-06-30 12:55:00,NSE:NIFTY,25541.55,25542.6,25526.25,25526.35,2113962.0
2025-06-30 13:00:00,NSE:NIFTY,25526.65,25527.15,25499.1,25512.05,3664204.0
2025-06-30 13:05:00,NSE:NIFTY,25511.65,25515.65,25505.4,25507.95,2333666.0
2025-06-30 13:10:00,NSE:NIFTY,25508.2,25513.7,25505.7,25505.7,1772209.0
2025-06-30 13:15:00,NSE:NIFTY,25506.25,25506.9,25490.5,25502.15,2351005.0
2025-06-30 13:20:00,NSE:NIFTY,25504.3,25510.9,25499.15,25506.95,1755259.0
2025-06-30 13:25:00,NSE:NIFTY,25506.75,25518.8,25506.75,25510.6,2265460.0
2025-06-30 13:30:00,NSE:NIFTY,25509.65,25514.0,25507.9,25511.25,1946697.0
2025-06-30 13:35:00,NSE:NIFTY,25512.05,25514.35,25500.55,25500.9,2151098.0
2025-06-30 13:40:00,NSE:NIFTY,25502.65,25509.65,25500.15,25503.5,2394541.0
2025-06-30 13:45:00,NSE:NIFTY,25502.65,25504.45,25485.7,25486.85,2144804.0
2025-06-30 13:50:00,NSE:NIFTY,25485.65,25489.1,25473.3,25486.15,2761189.0
2025-06-30 13:55:00,NSE:NIFTY,25485.35,25500.15,25480.1,25499.75,1959341.0
2025-06-30 14:00:00,NSE:NIFTY,25499.2,25502.2,25480.85,25486.65,2170513.0
2025-06-30 14:05:00,NSE:NIFTY,25486.55,25497.05,25478.7,25496.0,2341206.0
2025-06-30 14:10:00,NSE:NIFTY,25495.9,25502.0,25488.2,25489.65,2113425.0
2025-06-30 14:15:00,NSE:NIFTY,25490.9,25490.9,25478.0,25480.45,2998947.0
2025-06-30 14:20:00,NSE:NIFTY,25482.5,25499.1,25478.65,25497.65,2399729.0
2025-06-30 14:25:00,NSE:NIFTY,25497.6,25499.3,25485.95,25491.25,2164796.0
2025-06-30 14:30:00,NSE:NIFTY,25491.35,25492.3,25485.85,25485.85,2135814.0
2025-06-30 14:35:00,NSE:NIFTY,25486.95,25493.3,25477.6,25491.9,2840447.0
2025-06-30 14:40:00,NSE:NIFTY,25490.7,25495.45,25478.95,25495.45,2932569.0
2025-06-30 14:45:00,NSE:NIFTY,25495.1,25506.0,25492.25,25500.95,3294061.0
2025-06-30 14:50:00,NSE:NIFTY,25501.15,25519.8,25497.65,25505.55,5223292.0
2025-06-30 14:55:00,NSE:NIFTY,25505.8,25511.9,25499.35,25505.9,3480353.0
2025-06-30 15:00:00,NSE:NIFTY,25504.9,25514.1,25503.55,25514.1,9085813.0
2025-06-30 15:05:00,NSE:NIFTY,25513.05,25522.5,25512.0,25520.95,10611418.0
2025-06-30 15:10:00,NSE:NIFTY,25521.35,25526.65,25516.1,25525.15,10214010.0
2025-06-30 15:15:00,NSE:NIFTY,25524.8,25526.1,25507.25,25516.75,11620362.0
2025-06-30 15:20:00,NSE:NIFTY,25516.35,25525.4,25512.6,25522.4,11568902.0
2025-06-30 15:25:00,NSE:NIFTY,25522.45,25522.45,25505.35,25507.45,8919348.0
2025-07-01 09:15:00,NSE:NIFTY,25566.5,25568.25,25513.8,25538.15,12036892.0
2025-07-01 09:20:00,NSE:NIFTY,25538.75,25575.7,25538.25,25556.7,7068510.0
2025-07-01 09:25:00,NSE:NIFTY,25557.45,25579.7,25556.65,25573.55,5417253.0
2025-07-01 09:30:00,NSE:NIFTY,25574.2,25589.75,25574.15,25580.65,5045442.0
2025-07-01 09:35:00,NSE:NIFTY,25581.45,25584.8,25570.1,25584.2,5851546.0
2025-07-01 09:40:00,NSE:NIFTY,25584.3,25589.8,25580.1,25580.1,4848414.0
2025-07-01 09:45:00,NSE:NIFTY,25580.25,25593.4,25567.1,25590.0,5404573.0
2025-07-01 09:50:00,NSE:NIFTY,25590.95,25591.8,25558.6,25560.7,5674393.0
2025-07-01 09:55:00,NSE:NIFTY,25560.05,25572.75,25551.3,25569.6,3946775.0
2025-07-01 10:00:00,NSE:NIFTY,25569.75,25572.3,25538.3,25550.65,4232433.0
2025-07-01 10:05:00,NSE:NIFTY,25550.4,25557.55,25541.4,25547.0,3895010.0
2025-07-01 10:10:00,NSE:NIFTY,25547.6,25548.1,25530.5,25531.3,3011905.0
2025-07-01 10:15:00,NSE:NIFTY,25530.65,25543.4,25526.55,25531.6,3816274.0
2025-07-01 10:20:00,NSE:NIFTY,25531.95,25534.45,25522.85,25527.0,3216671.0
2025-07-01 10:25:00,NSE:NIFTY,25526.55,25546.0,25524.45,25545.8,2772409.0
2025-07-01 10:30:00,NSE:NIFTY,25546.25,25550.95,25540.9,25544.9,2797819.0
2025-07-01 10:35:00,NSE:NIFTY,25545.25,25554.25,25535.75,25553.4,3237330.0
2025-07-01 10:40:00,NSE:NIFTY,25553.85,25553.85,25540.4,25542.9,2538693.0
2025-07-01 10:45:00,NSE:NIFTY,25542.75,25546.7,25536.3,25537.7,2556644.0
2025-07-01 10:50:00,NSE:NIFTY,25537.9,25541.0,25526.65,25533.8,3010740.0
2025-07-01 10:55:00,NSE:NIFTY,25533.35,25533.4,25519.65,25520.95,2652866.0
2025-07-01 11:00:00,NSE:NIFTY,25521.0,25526.65,25513.3,25519.8,2366467.0
2025-07-01 11:05:00,NSE:NIFTY,25519.85,25524.6,25517.65,25520.65,2373066.0
2025-07-01 11:10:00,NSE:NIFTY,25521.0,25525.4,25518.75,25524.1,2561628.0
2025-07-01 11:15:00,NSE:NIFTY,25524.4,25535.6,25517.2,25530.1,3825067.0
2025-07-01 11:20:00,NSE:NIFTY,25529.55,25532.45,25522.0,25522.25,2062870.0
2025-07-01 11:25:00,NSE:NIFTY,25523.25,25528.1,25521.75,25526.3,2382852.0
2025-07-01 11:30:00,NSE:NIFTY,25527.15,25531.1,25518.0,25521.1,2340283.0
2025-07-01 11:35:00,NSE:NIFTY,25520.85,25530.45,25519.6,25530.45,2577287.0
2025-07-01 11:40:00,NSE:NIFTY,25529.55,25532.35,25521.55,25521.85,2873763.0
2025-07-01 11:45:00,NSE:NIFTY,25523.25,25531.0,25521.4,25525.3,1894590.0
2025-07-01 11:50:00,NSE:NIFTY,25525.8,25526.75,25511.25,25514.75,2513383.0
2025-07-01 11:55:00,NSE:NIFTY,25514.05,25516.4,25501.8,25515.4,2236849.0
2025-07-01 12:00:00,NSE:NIFTY,25515.3,25520.55,25511.1,25518.3,2126948.0
2025-07-01 12:05:00,NSE:NIFTY,25518.2,25521.4,25512.4,25518.5,2032776.0
2025-07-01 12:10:00,NSE:NIFTY,25518.85,25526.8,25516.2,25524.4,2319514.0
